Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
103,7,6656,83.6,31.496666490281157
104,7,6720,67.5,27.73896176860266
105,2,6784,81.9,30.787822267903262
106,3,6848,70.0,33.1058907144937
107,4,6912,75.6,20.33814150801395
108,6,6976,56.7,10.92748827498799
109,4,7040,72.1,37.18453979814729
110,2,7104,52.3,17.082447131485583
111,1,7168,50.5,12.200409829181968
112,2,7232,46.0,13.98570698963767
113,0,7296,43.8,13.105723940324701
114,6,7360,41.9,13.801811475310043
115,6,7424,62.4,26.405302497793887
116,4,7488,51.5,16.020299622666236
117,2,7552,40.8,15.151237573214935
118,3,7616,45.6,18.483506160899235
119,2,7680,38.4,10.394229168149026
120,3,7744,41.9,12.226610323388899
121,4,7808,42.4,14.136477637657833
122,0,7872,42.4,14.312232530251874
123,2,7936,39.6,11.706408501329518
124,2,8000,37.9,10.587256490706173
125,7,8064,46.1,17.552492700468502
126,2,8128,54.4,23.178438256276024
127,0,8192,73.9,53.99712955333829
128,3,8256,54.3,17.222369175000285
129,1,8320,51.4,10.95627673984187
130,7,8384,53.7,19.380660463462025
131,7,8448,58.4,21.90068492079643
132,6,8512,58.1,16.627988453207443
133,7,8576,54.8,10.254754994635416
134,9,8640,60.3,10.658799181896617
135,7,8704,60.2,19.410306540598476
136,7,8768,64.9,11.96202324023825
137,7,8832,82.8,33.07204257375102
138,6,8896,74.6,38.65022639002261
139,7,8960,80.3,40.543926795514025
140,1,9024,83.7,36.69345990772742
141,5,9088,92.3,40.68673002343639
142,0,9152,113.0,53.225933528685054
143,5,9216,67.0,13.213629327327144
144,8,9280,138.4,39.14894634597462
145,8,9344,87.2,38.423430351804875
146,6,9408,94.5,50.614721178724274
147,7,9472,64.1,6.378871373526825
148,6,9536,115.3,46.566189451145775
149,2,9600,86.8,53.98296027451625
150,5,9664,86.0,39.4715087119811
151,7,9728,102.6,42.563364528664785
152,4,9792,112.3,48.32194118617339
153,7,9856,105.0,56.94031963380606
154,7,9920,69.1,17.34041521994211
155,4,9984,83.2,36.15190174804086
156,4,10048,94.0,51.894122981316485
157,1,10112,90.4,43.39170427627843
158,1,10176,121.2,56.440765409409536
159,6,10240,96.0,39.00512786801243
160,2,10304,69.5,28.079351844371338
161,3,10368,63.4,12.870120434556934
162,7,10432,76.3,42.08574580543869
163,8,10496,64.1,16.483021567661677
164,6,10560,87.7,44.344221720535366
165,8,10624,99.7,55.64000359453619
166,8,10688,95.5,33.191113268463894
167,8,10752,71.4,30.295874306578447
168,0,10816,78.6,39.47454876246213
169,9,10880,116.0,54.38565987463975
170,7,10944,109.5,45.00944345356872
171,3,11008,113.4,48.7343821136577
172,0,11072,99.4,44.32200356482094
173,4,11136,91.2,39.55704741256607
174,4,11200,81.8,42.359886685400845
175,5,11264,123.6,64.95413766651052
176,3,11328,88.8,43.48287019045546
177,4,11392,103.9,53.872905991787746
178,9,11456,96.5,54.04858925078434
179,3,11520,88.0,33.95585369269929
180,7,11584,96.7,49.99609984788813
181,1,11648,117.8,56.355656326583585
182,4,11712,57.7,11.49826073804208
183,3,11776,68.6,27.488906853492736
184,4,11840,63.0,28.50263145746371
185,6,11904,60.2,18.74459922217597
186,6,11968,69.5,9.912113800799505
187,4,12032,55.2,15.683111936092274
188,0,12096,56.1,16.201543136380558
189,7,12160,75.7,18.7725863961256
190,9,12224,56.2,16.89260193102294
191,4,12288,47.8,8.588364221433556
192,3,12352,68.7,19.884918908559822
193,7,12416,57.0,17.07629936490925
194,2,12480,59.3,12.247856955402442
195,0,12544,57.7,30.597548921441405
196,7,12608,53.5,17.00735135169495
197,9,12672,59.9,15.565667348366404
198,6,12736,50.1,13.148764200486674
199,9,12800,54.1,9.470480452437458
200,5,12864,53.9,16.579806995257815
201,6,12928,55.8,13.840520221436766
202,8,12992,59.7,10.789346597454362
203,0,13056,50.7,8.283115355951528
204,7,13120,47.8,9.4424573072903
205,0,13184,51.2,7.730459236035075
206,4,13248,46.8,7.820485918406861
207,7,13312,64.9,35.66917436667129
208,2,13376,63.9,24.772767306056057
209,9,13440,59.9,12.926329718833571
210,5,13504,70.8,20.473397373176734
211,1,13568,63.1,22.809866286324432
212,8,13632,58.6,8.845337754998392
213,2,13696,51.1,11.361778029868388
214,7,13760,48.4,8.212186067059125
215,7,13824,57.5,17.579817974029197
216,2,13888,56.0,13.2664991614216
217,2,13952,62.7,15.918856742869446
218,9,14016,59.7,17.111691909334972
219,9,14080,63.0,13.30413469565007
220,4,14144,61.2,18.508376482014842
221,2,14208,57.7,16.371010964506745
222,7,14272,59.2,12.48839461259933
223,5,14336,68.3,16.679628293220446
224,6,14400,74.0,45.77116996538323
225,2,14464,74.1,40.29503691523312
226,5,14528,66.6,16.92453839843202
227,1,14592,69.1,44.349633594878775
228,8,14656,101.9,50.22041417591058
229,8,14720,109.1,58.14886069391214
230,0,14784,88.7,48.51607980865725
231,6,14848,127.0,54.44814046411503
232,9,14912,99.7,43.19502286143624
233,1,14976,112.7,39.15622555865159
234,1,15040,102.3,42.41473800461345
235,5,15104,97.4,35.66006169372117
236,4,15168,95.9,39.32035096486297
237,7,15232,75.1,20.052181926164543
238,1,15296,120.1,54.56821419104715
239,9,15360,115.8,38.837610637113094
240,4,15424,112.3,47.501684180668796
241,9,15488,104.0,40.16964027720437
242,5,15552,96.9,45.77870684062624
243,4,15616,86.6,40.836748156531755
244,6,15680,75.0,21.297887219158618
245,6,15744,104.6,35.2085216957486
246,2,15808,80.2,22.842066456430775
247,0,15872,121.8,50.03758587302149
248,2,15936,105.5,48.129512775427095
249,2,16000,93.0,48.70934201978097
250,7,16064,81.1,35.70280101056498
251,9,16128,84.0,41.84495190581536
252,1,16192,69.7,25.31027459353217
253,3,16256,84.7,45.186391756811034
254,4,16320,72.4,23.4571950582332
255,7,16384,77.1,32.537516807525435
256,7,16448,79.0,27.36421020237931
257,4,16512,72.5,32.10685285106592
258,7,16576,69.6,27.853904573685895
259,0,16640,60.6,14.150618361046984
260,5,16704,56.9,17.189822570346674
261,4,16768,53.7,9.737042672187485
262,3,16832,48.3,8.602906485601247
263,3,16896,40.5,4.341658669218482
264,1,16960,51.7,18.005832388423478
265,3,17024,66.6,23.35037472932715
266,7,17088,67.5,32.45381333526154
267,0,17152,65.3,29.1240450487222
268,7,17216,58.6,13.162066707018317
269,5,17280,48.7,22.82564347395271
270,4,17344,65.5,29.608275870100915
271,7,17408,53.6,11.663618649458666
272,1,17472,70.5,38.41939614309418
273,3,17536,56.1,19.495897004241687
274,6,17600,49.2,17.752746266423117
275,5,17664,51.0,20.890189084831185
276,6,17728,47.3,17.27454775095429
277,4,17792,52.6,32.01624587611733
278,1,17856,48.5,12.142899159591172
279,2,17920,46.0,22.68038800373574
280,3,17984,52.6,24.674683381960552
281,0,18048,49.9,18.15736765062601
282,6,18112,39.2,11.973303637676612
283,6,18176,50.6,25.873538606073968
284,0,18240,46.1,22.0111335464578
285,5,18304,56.7,19.04232128707002
286,0,18368,41.5,13.95886814895821
287,6,18432,44.5,13.192801067248759
288,5,18496,45.1,12.103305333668155
289,5,18560,46.2,12.147427711248172
290,1,18624,35.8,12.310970717209914
291,9,18688,38.6,10.031948963187562
292,7,18752,36.4,13.192422067232386
293,8,18816,39.3,14.26218777046495
294,1,18880,38.4,8.616263691415206
295,1,18944,37.9,11.291146974510607
296,8,19008,33.8,9.744742172063868
297,2,19072,40.8,11.973303637676612
298,9,19136,35.8,7.025667228100119
299,5,19200,44.0,9.9498743710662
300,4,19264,34.6,9.2
301,9,19328,35.7,11.541663658242689
302,4,19392,37.3,7.294518489934754
303,0,19456,36.4,14.058449416631978
304,3,19520,35.4,8.357032966310472
305,1,19584,42.8,11.796609682446903
306,8,19648,40.6,14.235167719419396
307,7,19712,44.7,12.609916732476863
308,6,19776,40.0,10.373041983911952
309,9,19840,37.5,11.473883387938018
310,1,19904,48.7,17.21075245304516
311,6,19968,42.5,13.380956617521784
312,5,20032,44.6,15.21315220458929
313,4,20096,41.7,12.86895489152091
314,3,20160,43.3,14.42948370524739
315,8,20224,39.3,9.839207285142436
316,7,20288,32.6,9.25418824100742
317,1,20352,34.6,11.49956520917204
318,4,20416,40.8,14.931845163944073
319,3,20480,39.1,7.23118247591637
320,3,20544,41.7,16.11241757155021
321,0,20608,37.6,13.857849761056007
322,7,20672,30.1,5.838664230798
323,5,20736,37.3,12.280472303620899
324,7,20800,37.4,9.656086163658648
325,7,20864,37.2,7.547184905645283
326,0,20928,40.8,11.496086290559932
327,6,20992,35.2,11.151681487560518
328,5,21056,43.3,13.168523075880604
329,7,21120,35.2,9.66229786334493
330,3,21184,39.4,8.581375181169975
331,1,21248,42.9,20.48145502643794
332,5,21312,40.5,9.962429422585638
333,6,21376,39.5,11.577996372429904
334,0,21440,36.2,9.907572861200668
335,8,21504,41.7,11.773274820541648
336,0,21568,48.1,9.761659694949419
337,7,21632,39.1,21.191743675309024
338,1,21696,40.3,19.93012794740666
339,2,21760,46.6,20.71810802172824
340,7,21824,39.0,11.0
341,0,21888,42.4,12.395160345876935
342,7,21952,31.5,4.780167361086848
343,0,22016,37.2,9.303762679690406
344,6,22080,41.0,6.663332499583072
345,4,22144,38.7,15.466415227841258
346,0,22208,38.9,10.511422358558331
347,1,22272,33.1,10.90366910723175
348,6,22336,30.8,11.496086290559933
349,4,22400,33.6,6.931089380465383
350,0,22464,35.2,10.74988372030135
351,4,22528,32.5,9.5420123663722
352,9,22592,32.8,7.096477999684069
353,5,22656,35.6,9.676776322722356
354,5,22720,35.3,8.4504437753292
355,6,22784,32.8,9.075241043630742
356,4,22848,27.0,3.872983346207417
357,2,22912,37.7,7.59012516365837
358,6,22976,30.7,5.292447448959697
359,2,23040,34.0,7.576278769950324
360,3,23104,39.8,16.073580808270446
361,5,23168,35.1,18.811964278086435
362,0,23232,33.3,8.54458893101359
363,8,23296,36.9,16.759773268156106
364,9,23360,40.0,12.280065146407
365,0,23424,36.6,10.131140113531153
366,9,23488,40.8,18.24719156473127
367,9,23552,35.6,7.927168473042566
368,2,23616,37.1,11.648605066702192
369,9,23680,31.2,4.48998886412873
370,0,23744,39.0,8.717797887081348
371,0,23808,47.2,19.35355264544471
372,7,23872,43.2,19.772708463940898
373,8,23936,42.7,12.32923355282071
374,9,24000,29.3,5.622277118748238
375,6,24064,35.6,9.101648202386203
376,7,24128,42.8,12.718490476467718
377,0,24192,41.8,16.4
378,1,24256,41.9,14.446106741956465
379,6,24320,43.1,11.166467659918242
380,8,24384,41.9,20.260552805883652
381,5,24448,36.8,9.368030742904295
382,9,24512,38.9,14.929500996349475
383,4,24576,40.6,17.884071124886525
384,8,24640,33.8,13.082813153141034
385,7,24704,48.8,16.61806246227279
386,2,24768,40.2,16.406096427852667
387,7,24832,50.6,16.131955864060625
388,7,24896,42.9,10.84850220076486
389,5,24960,46.4,14.6574213284602
390,4,25024,46.1,16.090059042775447
391,5,25088,45.6,19.668248523953526
392,5,25152,39.0,12.915107432770352
393,0,25216,49.1,14.929500996349477
394,9,25280,38.5,8.535221145348256
395,7,25344,36.9,13.118307817702709
396,7,25408,47.6,23.36321895629966
397,3,25472,57.3,31.016286044592764
398,5,25536,61.5,28.681875810344064
399,1,25600,40.3,19.504102132628407
400,1,25664,50.5,32.11619529147249
401,9,25728,45.8,17.993332098307974
402,4,25792,39.6,15.7175061635108
403,3,25856,46.2,16.666133324799727
404,9,25920,53.9,24.635137507227356
405,1,25984,41.1,18.923266102869242
406,5,26048,52.0,22.58760722166029
407,4,26112,44.4,15.685662242952956
408,9,26176,41.1,11.501738998951419
409,1,26240,81.9,39.3
410,0,26304,46.3,21.033544637079125
411,5,26368,59.5,31.312138221462934
412,3,26432,51.6,19.627531683836356
413,6,26496,40.1,7.917701686727027
414,7,26560,47.5,22.290132345950752
415,9,26624,47.5,14.051690289783645
416,8,26688,50.0,20.5085348087083
417,8,26752,48.3,11.866338946785568
418,1,26816,55.6,28.039971469315013
419,2,26880,52.1,25.504705448210924
420,5,26944,43.0,11.653325705565772
421,3,27008,44.6,16.438978070427613
422,3,27072,65.5,27.825348155953055
423,5,27136,63.1,24.492651959312205
424,3,27200,52.4,22.861321046693696
425,8,27264,46.2,28.417600180170037
426,8,27328,52.1,33.44682346651174
427,7,27392,47.6,20.85281755542881
428,9,27456,36.0,6.572670690061994
429,9,27520,46.4,22.32129028528593
430,2,27584,37.5,8.743569065318807
431,4,27648,60.2,27.301282021179883
432,8,27712,54.7,27.30586017689243
433,1,27776,45.3,12.458330546265017
434,3,27840,57.6,26.03536056980967
435,5,27904,47.8,18.296447742663055
436,3,27968,57.1,22.042912693199145
437,8,28032,56.1,21.741435095227732
438,2,28096,45.3,33.67506495910587
439,0,28160,43.0,7.694153624668538
440,9,28224,46.4,8.452218643646177
441,1,28288,73.4,32.63801464550195
442,3,28352,61.2,32.489382881181356
443,8,28416,58.8,12.139192724394814
444,0,28480,55.3,22.68060845744664
445,3,28544,57.8,20.5951450589696
446,8,28608,62.7,20.154652068443156
447,1,28672,56.9,17.495427974188
448,0,28736,58.0,18.93145530591877
449,8,28800,62.6,15.793669617919706
450,0,28864,62.5,18.05131574151868
451,2,28928,77.0,23.03909720453473
452,5,28992,70.0,10.89954127475097
453,7,29056,61.1,12.988071450373223
454,2,29120,71.7,24.178709642989634
455,4,29184,69.4,20.269188439599645
456,3,29248,61.4,14.444376068214229
457,1,29312,67.0,21.358838919754042
458,0,29376,79.1,42.917245950783006
459,8,29440,80.8,28.15244216759889
460,1,29504,71.0,26.065302607105867
461,0,29568,80.2,19.49256268426499
462,9,29632,81.1,21.403037167654503
463,8,29696,90.8,27.396350121868426
464,5,29760,109.0,42.839234353568926
465,2,29824,103.5,27.441756503547655
466,8,29888,110.1,31.12378511685235
467,9,29952,101.6,32.74202192901348
468,8,30016,87.4,23.829393613770367
469,0,30080,95.3,26.157408128482455
470,0,30144,89.4,44.61210598032781
471,1,30208,86.1,29.282930181250645
472,0,30272,114.1,28.349426801965503
473,1,30336,85.3,37.894722587716615
474,1,30400,80.5,27.29194020219156
475,1,30464,65.8,10.505236789335118
476,6,30528,55.9,9.606768447297977
477,5,30592,54.7,8.786922100485471
478,4,30656,61.6,13.085870242364471
479,0,30720,67.0,22.847319317591726
480,5,30784,56.5,15.180579699076054
481,7,30848,59.9,31.11093055503162
482,7,30912,45.0,7.085195833567341
483,2,30976,52.0,17.90530647601431
484,7,31040,55.0,16.419500601419035
485,6,31104,67.5,26.93417902962702
486,0,31168,57.7,21.80848458742606
487,7,31232,60.4,22.330248543175692
488,5,31296,52.9,13.434656675925886
489,8,31360,65.5,22.051077071199945
490,9,31424,84.8,39.41268831226817
491,4,31488,61.6,20.72293415518179
492,8,31552,52.7,12.10826164236634
493,0,31616,61.8,22.49799991110321
494,1,31680,63.8,35.832387584418655
495,3,31744,53.7,9.055937278934744
496,8,31808,77.5,44.91603277227409
497,0,31872,56.9,20.491217630975473
498,1,31936,50.0,15.427248620541512
499,3,32000,51.3,22.022942582679548
500,0,32064,61.5,23.97602969634464
501,8,32128,47.5,12.963410045200298
502,7,32192,63.4,37.27787547594417
503,3,32256,57.4,20.45580602176311
504,7,32320,48.3,15.47287949930458
505,6,32384,57.6,24.61787968123981
506,1,32448,47.5,22.49555511651135
507,9,32512,51.0,17.95550054997075
508,2,32576,56.1,22.160550534677608
509,6,32640,50.7,15.316984037335809
510,2,32704,51.2,17.943243853885505
511,9,32768,66.0,43.11380289420083
512,5,32832,56.6,20.48023437365891
513,0,32896,54.6,29.74962184633613
514,1,32960,48.6,17.619307591389624
515,8,33024,44.4,4.651881339845203
516,7,33088,52.8,20.048940121612414
517,5,33152,58.4,19.376274151652584
518,5,33216,58.3,33.08489081136584
519,2,33280,47.0,16.46815108019112
520,7,33344,52.4,16.286190469228828
521,7,33408,58.7,19.9
522,4,33472,54.1,21.4403824592753
523,8,33536,49.5,19.00657780874821
524,6,33600,52.6,20.214846029589243
525,6,33664,59.7,27.003888608865207
526,7,33728,46.5,15.67322557739791
527,5,33792,44.0,14.394443372357264
528,6,33856,52.2,20.08880285133985
529,7,33920,56.3,22.239829136034295
530,5,33984,57.6,20.05592181875468
531,0,34048,48.1,7.258787777583803
532,0,34112,55.5,32.86411416727979
533,2,34176,53.8,18.42172630347113
534,0,34240,49.5,17.153716798408443
535,3,34304,54.8,24.770143318115867
536,3,34368,52.4,14.961283367412035
537,2,34432,53.1,15.022982393652732
538,2,34496,52.6,18.77338541659442
539,2,34560,54.2,20.68235963327202
540,5,34624,51.3,13.616534067081828
541,3,34688,54.3,16.75141785043881
542,0,34752,60.0,20.09975124224178
543,2,34816,42.6,5.517245689653488
544,4,34880,50.0,14.45683229480096
545,7,34944,50.8,13.013838787997953
546,0,35008,51.4,21.485809270306763
547,9,35072,46.9,17.189822570346674
548,0,35136,48.1,17.66606917228618
549,5,35200,62.2,21.353219897710982
550,8,35264,54.1,21.449708622729588
551,9,35328,57.7,19.708120153885808
552,8,35392,42.9,8.239538822045807
553,5,35456,61.4,25.523322667709234
554,1,35520,47.2,17.679366504487653
555,6,35584,51.5,19.142883795290615
556,3,35648,47.2,13.302631318652711
557,2,35712,53.1,24.484484883288847
558,2,35776,56.8,14.871449156017043
559,5,35840,50.3,17.88882332631188
560,6,35904,51.7,14.75161008161482
561,9,35968,46.0,15.569200364822851
562,3,36032,53.8,16.13567476122396
563,1,36096,50.7,17.85525132839076
564,4,36160,61.8,16.30214709785187
565,6,36224,50.1,12.723600119463043
566,7,36288,41.8,13.51887569289695
567,0,36352,53.4,23.474241201793934
568,0,36416,49.6,19.586730201848393
569,0,36480,53.5,16.101242188104617
570,8,36544,49.9,13.575345299475812
571,2,36608,62.7,29.209758643302756
572,7,36672,54.8,17.57156794369814
573,6,36736,50.1,16.87275911047153
574,3,36800,48.6,12.682271089990152
575,1,36864,53.1,18.057962232765913
576,7,36928,54.0,12.425779653607254
577,3,36992,58.3,23.371136044274785
578,6,37056,48.7,9.869650449737316
579,0,37120,47.0,10.779610382569492
580,5,37184,45.3,7.043436661176133
581,2,37248,54.7,15.7419820861288
582,8,37312,60.8,17.468829382646106
583,6,37376,54.6,11.173182178770737
584,8,37440,53.1,10.18282868362225
585,0,37504,59.9,15.852129194527782
586,7,37568,52.7,12.402015965156632
587,5,37632,54.1,13.034185820372517
588,6,37696,51.2,9.96794863550169
589,8,37760,56.9,20.97832214453768
590,5,37824,61.4,20.411761315476916
591,4,37888,57.9,21.035446275275454
592,4,37952,53.5,11.146748404803978
593,8,38016,58.0,17.871765441612084
594,6,38080,58.2,16.479077644091614
595,3,38144,55.9,14.236923825040295
596,3,38208,55.6,15.140673697032112
597,0,38272,54.5,10.58536725862641
598,1,38336,61.7,15.912573644762812
599,5,38400,55.2,11.539497389401326
600,9,38464,52.1,11.166467659918244
601,1,38528,60.4,17.709884245810304
602,3,38592,53.5,9.583840566286565
603,9,38656,66.3,13.64587849865299
604,3,38720,59.7,18.061284561182244
605,3,38784,64.0,15.690761613127643
606,3,38848,62.8,15.657586020839867
607,9,38912,62.9,9.751410154434074
608,1,38976,68.4,18.979989462589277
609,4,39040,74.7,32.18400223713639
610,8,39104,64.4,16.414627622946554
611,0,39168,65.9,18.817279293245345
612,9,39232,67.4,23.217234977490325
613,1,39296,68.5,17.40833133875846
614,1,39360,64.7,17.000294115102832
615,2,39424,65.6,15.441502517566093
616,5,39488,54.1,7.90506166958867
617,2,39552,75.9,27.24866969229874
618,7,39616,61.2,14.675149062275313
619,6,39680,79.4,38.6191662261111
620,3,39744,52.2,9.703607576566563
621,9,39808,50.3,14.360013927569847
622,8,39872,48.1,11.317685275708985
623,6,39936,53.7,13.498518437221176
624,8,40000,58.0,17.86057109949175
625,1,40064,64.6,24.34009038602774
626,4,40128,65.2,27.08431280280155
627,1,40192,68.9,17.397988389466178
628,6,40256,68.5,18.634645153584223
629,7,40320,70.5,22.747527338152604
630,0,40384,46.1,7.738862965578342
631,0,40448,62.6,22.4285532302019
632,6,40512,70.0,21.940829519414255
633,3,40576,55.4,16.977632343763368
634,8,40640,54.8,14.351306560728192
635,2,40704,52.7,13.594484175576504
636,4,40768,62.9,22.340322289528412
637,2,40832,57.1,13.018832512940628
638,7,40896,54.2,13.332666649999167
639,2,40960,55.0,18.665476152512156
640,4,41024,54.4,20.406861591141347
641,6,41088,58.8,24.156986567036874
642,6,41152,49.1,13.041855696180662
643,8,41216,49.3,15.906288064787459
644,2,41280,49.1,7.077428911688198
645,3,41344,64.6,25.56247249387273
646,8,41408,69.6,23.07032726252491
647,6,41472,46.7,9.165696918401785
648,4,41536,56.5,18.01249566273369
649,9,41600,52.6,15.882065356873458
650,7,41664,47.9,11.911758896149635
651,0,41728,61.5,21.11042396542523
652,7,41792,67.9,27.994463738389417
653,9,41856,52.6,18.488915598271305
654,7,41920,52.1,14.293005282305048
655,7,41984,75.1,31.69684526889072
656,9,42048,63.7,26.705991837039118
657,6,42112,63.7,22.99152017592573
658,1,42176,66.7,24.871871662583015
659,9,42240,52.9,10.024470060806205
660,2,42304,72.6,23.525305524052182
661,1,42368,50.7,5.139066063011839
662,5,42432,56.9,3.590264614203248
663,6,42496,62.0,23.1818894829563
664,1,42560,57.4,15.512575543732254
665,9,42624,61.4,19.355619339096332
666,4,42688,68.1,24.59857719462652
667,8,42752,66.7,23.634931774811623
668,8,42816,67.5,29.452504138018554
669,9,42880,79.6,39.09015221254581
670,1,42944,69.6,34.64448007980492
671,3,43008,73.0,27.903404810166087
672,4,43072,82.4,41.86693205860683
673,1,43136,63.5,19.546099355114308
674,3,43200,75.9,30.503934172496507
675,9,43264,86.5,33.21520736048475
676,0,43328,57.8,10.647065323364933
677,4,43392,59.7,19.36517492820553
678,5,43456,69.9,22.67796287147503
679,3,43520,74.2,18.540765895722863
680,8,43584,66.9,15.902515524281055
681,2,43648,66.5,16.119863522995473
682,6,43712,70.2,20.15341162185698
683,6,43776,87.5,22.694713040706198
684,1,43840,62.5,16.96024763970149
685,9,43904,70.2,24.7095123383688
686,1,43968,73.1,19.962214306033285
687,7,44032,66.3,14.092906016858269
688,8,44096,59.2,7.124605252222751
689,2,44160,60.6,18.73606148580859
690,5,44224,61.4,14.987995196156156
691,3,44288,54.9,9.374966666607408
692,6,44352,76.1,17.137386031714406
693,8,44416,57.0,7.293833011524188
694,3,44480,80.2,24.870866490735704
695,4,44544,75.8,20.32141727340886
696,6,44608,64.6,24.82015310186462
697,3,44672,55.9,6.549045732013177
698,1,44736,81.2,27.39269975741712
699,4,44800,56.8,6.289674077406556
700,9,44864,60.7,15.633617623570048
701,2,44928,75.0,19.914818603241155
702,8,44992,64.1,7.049113419430844
703,7,45056,80.7,22.17678966847997
704,9,45120,70.3,16.468454693747073
705,0,45184,82.7,22.547948908936263
706,0,45248,94.5,23.13547060251855
707,9,45312,105.3,16.864459671154602
708,6,45376,113.0,21.066561181170506
709,6,45440,117.8,15.708596372687154
710,4,45504,110.8,15.822768405054788
711,7,45568,109.5,12.816005617976296
712,4,45632,124.7,28.684664892586767
713,6,45696,120.4,14.513442045221387
714,5,45760,119.4,11.867602959317438
715,6,45824,117.4,19.49974358805777
716,5,45888,124.5,15.028306624500313
717,7,45952,125.7,10.04041831797859
718,3,46016,127.6,14.56845908117945
719,0,46080,138.7,14.262187770464951
720,7,46144,133.8,13.159027319676786
721,0,46208,142.8,11.487384384619503
722,6,46272,158.1,16.789580101956094
723,9,46336,150.6,16.788091017146648
724,0,46400,156.5,12.603570922560003
725,6,46464,137.7,22.689424849475582
726,9,46528,139.6,18.472682533947253
727,8,46592,141.6,16.44506004853737
728,0,46656,144.5,20.809853435332023
